8216,8215,19014.564907,2,KERNEL_READ,15
8217,0,19014.777129,2,KERNEL_READ,15
8218,8217,19014.777131,2,KERNEL_READ,15
8219,0,19014.998116,2,KERNEL_READ,15
8220,8219,19014.998118,2,KERNEL_READ,15
8221,0,19015.209939,2,KERNEL_READ,15
8222,8221,19015.209941,2,KERNEL_READ,15
8223,0,19015.424516,2,KERNEL_READ,15
8224,8223,19015.424518,2,KERNEL_READ,15
8225,0,19015.632587,2,KERNEL_READ,15
8226,8225,19015.632588,2,KERNEL_READ,15
8227,0,19015.844446,2,KERNEL_READ,15
8228,8227,19015.844447,2,KERNEL_READ,15
8229,0,19016.054113,2,KERNEL_READ,15
8230,8229,19016.054114,2,KERNEL_READ,15
8231,0,19016.264361,2,KERNEL_READ,15
8232,8231,19016.264363,2,KERNEL_READ,15
8233,0,19016.477450,2,KERNEL_READ,15
8234,8233,19016.477452,2,KERNEL_READ,15
8235,0,19016.690649,2,KERNEL_READ,15
8236,8235,19016.690651,2,KERNEL_READ,15
8237,0,19016.897518,2,KERNEL_READ,15
8238,8237,19016.897520,2,KERNEL_READ,15
8239,0,19017.117169,2,KERNEL_READ,15
8240,8239,19017.117171,2,KERNEL_READ,15
8241,0,19017.332697,2,KERNEL_READ,15
8242,8241,19017.332699,2,KERNEL_READ,15
8243,0,19017.542192,2,KERNEL_READ,15
8244,8243,19017.542193,2,KERNEL_READ,15
8245,0,19017.754057,2,KERNEL_READ,15
8246,8245,19017.754059,2,KERNEL_READ,15
8247,0,19017.967071,2,KERNEL_READ,15
8248,8247,19017.967072,2,KERNEL_READ,15
8249,0,19018.173699,2,KERNEL_READ,15
8250,8249,19018.173700,2,KERNEL_READ,15
8251,0,19018.386082,2,KERNEL_READ,15
8252,8251,19018.386084,2,KERNEL_READ,15
8253,0,19018.596428,2,KERNEL_READ,15
8254,8253,19018.596430,2,KERNEL_READ,15
8255,0,19018.806619,2,KERNEL_READ,15
8256,8255,19018.806621,2,KERNEL_READ,15
8257,0,19019.020882,2,KERNEL_READ,15
8258,8257,19019.020884,2,KERNEL_READ,15
8259,0,19019.235054,2,KERNEL_READ,15
8260,8259,19019.235056,2,KERNEL_READ,15
8261,0,19019.442037,2,KERNEL_READ,15
8262,8261,19019.442038,2,KERNEL_READ,15
8263,0,19019.653444,2,KERNEL_READ,15
8264,8263,19019.653446,2,KERNEL_READ,15
8265,0,19019.875826,2,KERNEL_READ,15
8266,8265,19019.875828,2,KERNEL_READ,15
8267,0,19020.086053,2,KERNEL_READ,15
8268,8267,19020.086055,2,KERNEL_READ,15
8269,0,19020.299571,2,KERNEL_READ,15
8270,8269,19020.299572,2,KERNEL_READ,15
8271,0,19020.512650,2,KERNEL_READ,15
8272,8271,19020.512652,2,KERNEL_READ,15
8273,0,19020.719329,2,KERNEL_READ,15
8274,8273,19020.719331,2,KERNEL_READ,15
8275,0,19020.931062,2,KERNEL_READ,15
8276,8275,19020.931064,2,KERNEL_READ,15
8277,0,19021.142008,2,KERNEL_READ,15
8278,8277,19021.142009,2,KERNEL_READ,15
8279,0,19021.352577,2,KERNEL_READ,15
8280,8279,19021.352579,2,KERNEL_READ,15
8281,0,19021.565610,2,KERNEL_READ,15
8282,8281,19021.565612,2,KERNEL_READ,15
8283,0,19021.778816,2,KERNEL_READ,15
8284,8283,19021.778818,2,KERNEL_READ,15
8285,0,19021.986159,2,KERNEL_READ,15
8286,8285,19021.986160,2,KERNEL_READ,15
8287,0,19022.199371,2,KERNEL_READ,15
8288,8287,19022.199373,2,KERNEL_READ,15
8289,0,19022.416885,2,KERNEL_READ,15
8290,8289,19022.416887,2,KERNEL_READ,15
8291,0,19022.633944,2,KERNEL_READ,15
8292,8291,19022.633945,2,KERNEL_READ,15
8293,0,19022.846444,2,KERNEL_READ,15
8294,8293,19022.846446,2,KERNEL_READ,15
8295,0,19023.082481,2,KERNEL_READ,15
8296,8295,19023.082483,2,KERNEL_READ,15
8297,0,19023.291073,2,KERNEL_READ,15
8298,8297,19023.291075,2,KERNEL_READ,15
8299,0,19023.504885,2,KERNEL_READ,15
8300,8299,19023.504887,2,KERNEL_READ,15
8301,0,19023.715915,2,KERNEL_READ,15
8302,8301,19023.715916,2,KERNEL_READ,15
8303,0,19023.926455,2,KERNEL_READ,15
8304,8303,19023.926457,2,KERNEL_READ,15
8305,0,19024.147855,2,KERNEL_READ,15
8306,8305,19024.147857,2,KERNEL_READ,15
8307,0,19024.361629,2,KERNEL_READ,15
8308,8307,19024.361631,2,KERNEL_READ,15
8309,0,19024.569724,2,KERNEL_READ,15
8310,8309,19024.569726,2,KERNEL_READ,15
8311,0,19024.780884,2,KERNEL_READ,15
8312,8311,19024.780886,2,KERNEL_READ,15
8313,0,19024.992179,2,KERNEL_READ,15
8314,8313,19024.992181,2,KERNEL_READ,15
8315,0,19025.213243,2,KERNEL_READ,15
8316,8315,19025.213244,2,KERNEL_READ,15
8317,0,19025.423903,2,KERNEL_READ,15
8318,8317,19025.423905,2,KERNEL_READ,15
8319,0,19025.631434,2,KERNEL_READ,15
8320,8319,19025.631435,2,KERNEL_READ,15
8321,0,19062.518730,5,KERNEL_WRITE,15
8322,8321,19096.159932,5,KERNEL_WRITE,15
8323,0,19098.403602,2,KERNEL_READ,15
8324,8323,19098.403604,2,KERNEL_READ,15
8325,0,19098.626506,2,KERNEL_READ,15
8326,8325,19098.626508,2,KERNEL_READ,15
8327,0,19098.837082,2,KERNEL_READ,15
8328,8327,19098.837084,2,KERNEL_READ,15
8329,0,19099.051878,2,KERNEL_READ,15
8330,8329,19099.051880,2,KERNEL_READ,15
8331,0,19099.270543,2,KERNEL_READ,15
8332,8331,19099.270544,2,KERNEL_READ,15
8333,0,19099.488707,2,KERNEL_READ,15
8334,8333,19099.488709,2,KERNEL_READ,15
8335,0,19099.698303,2,KERNEL_READ,15
8336,8335,19099.698305,2,KERNEL_READ,15
8337,0,19099.916244,2,KERNEL_READ,15
8338,8337,19099.916246,2,KERNEL_READ,15
8339,0,19100.125834,2,KERNEL_READ,15
8340,8339,19100.125836,2,KERNEL_READ,15
8341,0,19100.338279,2,KERNEL_READ,15
8342,8341,19100.338281,2,KERNEL_READ,15
8343,0,19100.554829,2,KERNEL_READ,15
8344,8343,19100.554830,2,KERNEL_READ,15
8345,0,19100.769837,2,KERNEL_READ,15
8346,8345,19100.769839,2,KERNEL_READ,15
8347,0,19100.979750,2,KERNEL_READ,15
8348,8347,19100.979751,2,KERNEL_READ,15
8349,0,19101.199657,2,KERNEL_READ,15
8350,8349,19101.199659,2,KERNEL_READ,15
8351,0,19101.409076,2,KERNEL_READ,15
8352,8351,19101.409078,2,KERNEL_READ,15
8353,0,19101.619051,2,KERNEL_READ,15
8354,8353,19101.619052,2,KERNEL_READ,15
8355,0,19108.234826,2,KERNEL_READ,15
8356,8355,19108.234828,2,KERNEL_READ,15
8357,0,19108.455616,2,KERNEL_READ,15
8358,8357,19108.455617,2,KERNEL_READ,15
8359,0,19108.685566,2,KERNEL_READ,15
8360,8359,19108.685568,2,KERNEL_READ,15
8361,0,19108.900373,2,KERNEL_READ,15
8362,8361,19108.900375,2,KERNEL_READ,15
8363,0,19109.115059,2,KERNEL_READ,15
8364,8363,19109.115060,2,KERNEL_READ,15
8365,0,19109.328753,2,KERNEL_READ,15
8366,8365,19109.328755,2,KERNEL_READ,15
8367,0,19109.540123,2,KERNEL_READ,15
8368,8367,19109.540125,2,KERNEL_READ,15
8369,0,19109.756766,2,KERNEL_READ,15
8370,8369,19109.756768,2,KERNEL_READ,15
8371,0,19109.972075,2,KERNEL_READ,15
8372,8371,19109.972077,2,KERNEL_READ,15
8373,0,19110.193157,2,KERNEL_READ,15
8374,8373,19110.193158,2,KERNEL_READ,15
8375,0,19110.408099,2,KERNEL_READ,15
8376,8375,19110.408100,2,KERNEL_READ,15
8377,0,19110.666560,2,KERNEL_READ,15
8378,8377,19110.666561,2,KERNEL_READ,15
8379,0,19110.888422,2,KERNEL_READ,15
8380,8379,19110.888424,2,KERNEL_READ,15
8381,0,19111.105584,2,KERNEL_READ,15
8382,8381,19111.105586,2,KERNEL_READ,15
8383,0,19111.314851,2,KERNEL_READ,15
8384,8383,19111.314853,2,KERNEL_READ,15
8385,0,19111.531264,2,KERNEL_READ,15
8386,8385,19111.531266,2,KERNEL_READ,15
8387,0,19111.749258,2,KERNEL_READ,15
8388,8387,19111.749260,2,KERNEL_READ,15
8389,0,19111.964863,2,KERNEL_READ,15
8390,8389,19111.964865,2,KERNEL_READ,15
8391,0,19112.177065,2,KERNEL_READ,15
8392,8391,19112.177067,2,KERNEL_READ,15
8393,0,19112.392660,2,KERNEL_READ,15
8394,8393,19112.392661,2,KERNEL_READ,15
8395,0,19112.602371,2,KERNEL_READ,15
8396,8395,19112.602373,2,KERNEL_READ,15
8397,0,19112.829349,2,KERNEL_READ,15
8398,8397,19112.829350,2,KERNEL_READ,15
8399,0,19113.045693,2,KERNEL_READ,15
8400,8399,19113.045695,2,KERNEL_READ,15
8401,0,19113.259058,2,KERNEL_READ,15
8402,8401,19113.259060,2,KERNEL_READ,15
8403,0,19113.471246,2,KERNEL_READ,15
8404,8403,19113.471248,2,KERNEL_READ,15
8405,0,19113.688108,2,KERNEL_READ,15
8406,8405,19113.688110,2,KERNEL_READ,15
8407,0,19113.896614,2,KERNEL_READ,15
8408,8407,19113.896616,2,KERNEL_READ,15
8409,0,19114.111083,2,KERNEL_READ,15
8410,8409,19114.111084,2,KERNEL_READ,15
8411,0,19114.330574,2,KERNEL_READ,15
8412,8411,19114.330576,2,KERNEL_READ,15
8413,0,19114.550481,2,KERNEL_READ,15
8414,8413,19114.550483,2,KERNEL_READ,15
8415,0,19114.762561,2,KERNEL_READ,15
8416,8415,19114.762563,2,KERNEL_READ,15
8417,0,19114.979025,2,KERNEL_READ,15
8418,8417,19114.979026,2,KERNEL_READ,15
8419,0,19115.188860,2,KERNEL_READ,15
8420,8419,19115.188862,2,KERNEL_READ,15
8421,0,19115.417233,2,KERNEL_READ,15
8422,8421,19115.417235,2,KERNEL_READ,15
8423,0,19115.632952,2,KERNEL_READ,15
8424,8423,19115.632953,2,KERNEL_READ,15
8425,0,19115.847489,2,KERNEL_READ,15
8426,8425,19115.847491,2,KERNEL_READ,15
8427,0,19116.058432,2,KERNEL_READ,15
8428,8427,19116.058434,2,KERNEL_READ,15
8429,0,19116.274489,2,KERNEL_READ,15
8430,8429,19116.274490,2,KERNEL_READ,15
8431,0,19116.485105,2,KERNEL_READ,15
8432,8431,19116.485106,2,KERNEL_READ,15
8433,0,19116.699038,2,KERNEL_READ,15
8434,8433,19116.699040,2,KERNEL_READ,15
8435,0,19116.913447,2,KERNEL_READ,15
8436,8435,19116.913449,2,KERNEL_READ,15
8437,0,19117.127557,2,KERNEL_READ,15
8438,8437,19117.127559,2,KERNEL_READ,15
8439,0,19117.339047,2,KERNEL_READ,15
8440,8439,19117.339049,2,KERNEL_READ,15
8441,0,19117.555402,2,KERNEL_READ,15
8442,8441,19117.555404,2,KERNEL_READ,15
8443,0,19117.764620,2,KERNEL_READ,15
8444,8443,19117.764622,2,KERNEL_READ,15
8445,0,19117.990955,2,KERNEL_READ,15
8446,8445,19117.990956,2,KERNEL_READ,15
8447,0,19118.211811,2,KERNEL_READ,15
8448,8447,19118.211812,2,KERNEL_READ,15
8449,0,19118.413403,2,KERNEL_READ,15
8450,8449,19118.413404,2,KERNEL_READ,15
8451,0,19118.636955,2,KERNEL_READ,15
8452,8451,19118.636956,2,KERNEL_READ,15
8453,0,19118.854889,2,KERNEL_READ,15
8454,8453,19118.854891,2,KERNEL_READ,15
8455,0,19119.065178,2,KERNEL_READ,15
8456,8455,19119.065179,2,KERNEL_READ,15
8457,0,19119.279702,2,KERNEL_READ,15
8458,8457,19119.279703,2,KERNEL_READ,15
8459,0,19119.497468,2,KERNEL_READ,15
8460,8459,19119.497470,2,KERNEL_READ,15
8461,0,19119.717778,2,KERNEL_READ,15
8462,8461,19119.717779,2,KERNEL_READ,15
8463,0,19119.933390,2,KERNEL_READ,15
8464,8463,19119.933391,2,KERNEL_READ,15
8465,0,19120.147403,2,KERNEL_READ,15
8466,8465,19120.147404,2,KERNEL_READ,15
8467,0,19120.359582,2,KERNEL_READ,15
8468,8467,19120.359584,2,KERNEL_READ,15
8469,0,19120.574712,2,KERNEL_READ,15
8470,8469,19120.574714,2,KERNEL_READ,15
8471,0,19120.800956,2,KERNEL_READ,15
8472,8471,19120.800958,2,KERNEL_READ,15
8473,0,19121.013622,2,KERNEL_READ,15
8474,8473,19121.013624,2,KERNEL_READ,15
8475,0,19121.228007,2,KERNEL_READ,15
8476,8475,19121.228008,2,KERNEL_READ,15
8477,0,19121.443181,2,KERNEL_READ,15
8478,8477,19121.443182,2,KERNEL_READ,15
8479,0,19121.655504,2,KERNEL_READ,15
8480,8479,19121.655506,2,KERNEL_READ,15
8481,0,19121.871488,2,KERNEL_READ,15
8482,8481,19121.871489,2,KERNEL_READ,15
8483,0,19122.095792,2,KERNEL_READ,15
8484,8483,19122.095793,2,KERNEL_READ,15
8485,0,19122.319377,2,KERNEL_READ,15
8486,8485,19122.319379,2,KERNEL_READ,15
8487,0,19122.548728,2,KERNEL_READ,15
8488,8487,19122.548730,2,KERNEL_READ,15
8489,0,19122.763022,2,KERNEL_READ,15
8490,8489,19122.763024,2,KERNEL_READ,15
8491,0,19122.975186,2,KERNEL_READ,15
8492,8491,19122.975188,2,KERNEL_READ,15
8493,0,19123.189223,2,KERNEL_READ,15
8494,8493,19123.189225,2,KERNEL_READ,15
8495,0,19123.422401,2,KERNEL_READ,15
8496,8495,19123.422402,2,KERNEL_READ,15
8497,0,19123.635230,2,KERNEL_READ,15
8498,8497,19123.635232,2,KERNEL_READ,15
8499,0,19123.849900,2,KERNEL_READ,15
8500,8499,19123.849902,2,KERNEL_READ,15
8501,0,19124.064139,2,KERNEL_READ,15
8502,8501,19124.064141,2,KERNEL_READ,15
8503,0,19124.276316,2,KERNEL_READ,15
8504,8503,19124.276318,2,KERNEL_READ,15
8505,0,19124.489031,2,KERNEL_READ,15
8506,8505,19124.489033,2,KERNEL_READ,15
8507,0,19124.705778,2,KERNEL_READ,15
8508,8507,19124.705779,2,KERNEL_READ,15
8509,0,19124.918178,2,KERNEL_READ,15
8510,8509,19124.918180,2,KERNEL_READ,15
8511,0,19125.133129,2,KERNEL_READ,15
8512,8511,19125.133131,2,KERNEL_READ,15
8513,0,19125.346278,2,KERNEL_READ,15
8514,8513,19125.346279,2,KERNEL_READ,15
8515,0,19125.559481,2,KERNEL_READ,15
8516,8515,19125.559483,2,KERNEL_READ,15
8517,0,19125.773740,2,KERNEL_READ,15
8518,8517,19125.773741,2,KERNEL_READ,15
8519,0,19125.993976,2,KERNEL_READ,15
8520,8519,19125.993978,2,KERNEL_READ,15
8521,0,19126.206176,2,KERNEL_READ,15
8522,8521,19126.206177,2,KERNEL_READ,15
8523,0,19126.420890,2,KERNEL_READ,15
8524,8523,19126.420892,2,KERNEL_READ,15
8525,0,19126.634627,2,KERNEL_READ,15
8526,8525,19126.634628,2,KERNEL_READ,15
8527,0,19126.845731,2,KERNEL_READ,15
8528,8527,19126.845733,2,KERNEL_READ,15
8529,0,19127.058851,2,KERNEL_READ,15
8530,8529,19127.058852,2,KERNEL_READ,15
8531,0,19127.274691,2,KERNEL_READ,15
8532,8531,19127.274692,2,KERNEL_READ,15
8533,0,19127.487428,2,KERNEL_READ,15
8534,8533,19127.487429,2,KERNEL_READ,15
8535,0,19127.702511,2,KERNEL_READ,15
8536,8535,19127.702513,2,KERNEL_READ,15
8537,0,19127.915677,2,KERNEL_READ,15
8538,8537,19127.915679,2,KERNEL_READ,15
8539,0,19128.127523,2,KERNEL_READ,15
8540,8539,19128.127524,2,KERNEL_READ,15
8541,0,19128.340474,2,KERNEL_READ,15
8542,8541,19128.340476,2,KERNEL_READ,15
8543,0,19128.564763,2,KERNEL_READ,15
8544,8543,19128.564764,2,KERNEL_READ,15
8545,0,19128.782628,2,KERNEL_READ,15
8546,8545,19128.782630,2,KERNEL_READ,15
8547,0,19128.997632,2,KERNEL_READ,15
8548,8547,19128.997634,2,KERNEL_READ,15
8549,0,19129.211035,2,KERNEL_READ,15
8550,8549,19129.211037,2,KERNEL_READ,15
8551,0,19129.423365,2,KERNEL_READ,15
8552,8551,19129.423366,2,KERNEL_READ,15
8553,0,19129.637887,2,KERNEL_READ,15
8554,8553,19129.637888,2,KERNEL_READ,15
8555,0,19129.854757,2,KERNEL_READ,15
8556,8555,19129.854759,2,KERNEL_READ,15
8557,0,19130.077084,2,KERNEL_READ,15
8558,8557,19130.077085,2,KERNEL_READ,15
8559,0,19130.292329,2,KERNEL_READ,15
8560,8559,19130.292330,2,KERNEL_READ,15
8561,0,19130.505707,2,KERNEL_READ,15
8562,8561,19130.505709,2,KERNEL_READ,15
8563,0,19130.718745,2,KERNEL_READ,15
8564,8563,19130.718746,2,KERNEL_READ,15
8565,0,19130.932687,2,KERNEL_READ,15
8566,8565,19130.932689,2,KERNEL_READ,15
8567,0,19131.148542,2,KERNEL_READ,15
8568,8567,19131.148544,2,KERNEL_READ,15
8569,0,19131.373696,2,KERNEL_READ,15
8570,8569,19131.373697,2,KERNEL_READ,15
8571,0,19131.588496,2,KERNEL_READ,15
8572,8571,19131.588498,2,KERNEL_READ,15
8573,0,19131.802073,2,KERNEL_READ,15
8574,8573,19131.802075,2,KERNEL_READ,15
8575,0,19132.013297,2,KERNEL_READ,15
8576,8575,19132.013299,2,KERNEL_READ,15
8577,0,19132.228469,2,KERNEL_READ,15
8578,8577,19132.228471,2,KERNEL_READ,15
8579,0,19132.446640,2,KERNEL_READ,15
8580,8579,19132.446642,2,KERNEL_READ,15
8581,0,19132.660614,2,KERNEL_READ,15
8582,8581,19132.660615,2,KERNEL_READ,15
8583,0,19132.876657,2,KERNEL_READ,15
8584,8583,19132.876659,2,KERNEL_READ,15
8585,0,19133.090338,2,KERNEL_READ,15
8586,8585,19133.090340,2,KERNEL_READ,15
8587,0,19133.300879,2,KERNEL_READ,15
8588,8587,19133.300881,2,KERNEL_READ,15
8589,0,19133.515491,2,KERNEL_READ,15
8590,8589,19133.515493,2,KERNEL_READ,15
8591,0,19133.731904,2,KERNEL_READ,15
8592,8591,19133.731906,2,KERNEL_READ,15
8593,0,19133.955600,2,KERNEL_READ,15
8594,8593,19133.955602,2,KERNEL_READ,15
8595,0,19134.170080,2,KERNEL_READ,15
8596,8595,19134.170081,2,KERNEL_READ,15
8597,0,19134.383181,2,KERNEL_READ,15
8598,8597,19134.383183,2,KERNEL_READ,15
8599,0,19134.595264,2,KERNEL_READ,15
8600,8599,19134.595265,2,KERNEL_READ,15
8601,0,19134.808078,2,KERNEL_READ,15
8602,8601,19134.808080,2,KERNEL_READ,15
8603,0,19135.024380,2,KERNEL_READ,15
8604,8603,19135.024382,2,KERNEL_READ,15
8605,0,19135.236193,2,KERNEL_READ,15
8606,8605,19135.236194,2,KERNEL_READ,15
8607,0,19135.450717,2,KERNEL_READ,15
8608,8607,19135.450718,2,KERNEL_READ,15
8609,0,19135.663823,2,KERNEL_READ,15
8610,8609,19135.663824,2,KERNEL_READ,15
8611,0,19135.875637,2,KERNEL_READ,15
8612,8611,19135.875639,2,KERNEL_READ,15
8613,0,19136.090453,2,KERNEL_READ,15
8614,8613,19136.090455,2,KERNEL_READ,15
8615,0,19136.307377,2,KERNEL_READ,15
8616,8615,19136.307379,2,KERNEL_READ,15
8617,0,19136.526455,2,KERNEL_READ,15
8618,8617,19136.526456,2,KERNEL_READ,15
8619,0,19136.746220,2,KERNEL_READ,15
8620,8619,19136.746222,2,KERNEL_READ,15
8621,0,19136.959860,2,KERNEL_READ,15
8622,8621,19136.959861,2,KERNEL_READ,15
8623,0,19137.172035,2,KERNEL_READ,15
8624,8623,19137.172036,2,KERNEL_READ,15
8625,0,19137.385243,2,KERNEL_READ,15
8626,8625,19137.385244,2,KERNEL_READ,15
8627,0,19137.601147,2,KERNEL_READ,15
8628,8627,19137.601148,2,KERNEL_READ,15
8629,0,19137.813238,2,KERNEL_READ,15
8630,8629,19137.813240,2,KERNEL_READ,15
8631,0,19138.028098,2,KERNEL_READ,15
8632,8631,19138.028100,2,KERNEL_READ,15
8633,0,19138.241120,2,KERNEL_READ,15
8634,8633,19138.241122,2,KERNEL_READ,15
8635,0,19138.452835,2,KERNEL_READ,15
8636,8635,19138.452837,2,KERNEL_READ,15
8637,0,19138.667468,2,KERNEL_READ,15
8638,8637,19138.667469,2,KERNEL_READ,15
8639,0,19138.883739,2,KERNEL_READ,15
8640,8639,19138.883740,2,KERNEL_READ,15
8641,0,19139.096248,2,KERNEL_READ,15
8642,8641,19139.096250,2,KERNEL_READ,15
8643,0,19139.324984,2,KERNEL_READ,15
8644,8643,19139.324986,2,KERNEL_READ,15
8645,0,19139.538964,2,KERNEL_READ,15
8646,8645,19139.538966,2,KERNEL_READ,15
8647,0,19139.752406,2,KERNEL_READ,15
8648,8647,19139.752408,2,KERNEL_READ,15
8649,0,19139.966167,2,KERNEL_READ,15
8650,8649,19139.966169,2,KERNEL_READ,15
8651,0,19140.183204,2,KERNEL_READ,15
8652,8651,19140.183205,2,KERNEL_READ,15
8653,0,19140.395649,2,KERNEL_READ,15
8654,8653,19140.395650,2,KERNEL_READ,15
8655,0,19140.611015,2,KERNEL_READ,15
8656,8655,19140.611017,2,KERNEL_READ,15
8657,0,19140.824969,2,KERNEL_READ,15
8658,8657,19140.824970,2,KERNEL_READ,15
8659,0,19141.037427,2,KERNEL_READ,15
8660,8659,19141.037428,2,KERNEL_READ,15
8661,0,19141.249916,2,KERNEL_READ,15
8662,8661,19141.249918,2,KERNEL_READ,15
8663,0,19141.467227,2,KERNEL_READ,15
8664,8663,19141.467228,2,KERNEL_READ,15
8665,0,19141.679097,2,KERNEL_READ,15
8666,8665,19141.679098,2,KERNEL_READ,15
8667,0,19141.905449,2,KERNEL_READ,15
8668,8667,19141.905450,2,KERNEL_READ,15
8669,0,19142.117871,2,KERNEL_READ,15
8670,8669,19142.117873,2,KERNEL_READ,15
8671,0,19142.331595,2,KERNEL_READ,15
8672,8671,19142.331596,2,KERNEL_READ,15
8673,0,19142.543814,2,KERNEL_READ,15
8674,8673,19142.543816,2,KERNEL_READ,15
8675,0,19142.760753,2,KERNEL_READ,15
8676,8675,19142.760755,2,KERNEL_READ,15
8677,0,19142.973479,2,KERNEL_READ,15
8678,8677,19142.973481,2,KERNEL_READ,15
8679,0,19143.190476,2,KERNEL_READ,15
8680,8679,19143.190477,2,KERNEL_READ,15
8681,0,19143.402354,2,KERNEL_READ,15
8682,8681,19143.402356,2,KERNEL_READ,15
8683,0,19143.614638,2,KERNEL_READ,15
8684,8683,19143.614640,2,KERNEL_READ,15
8685,0,19143.827459,2,KERNEL_READ,15
8686,8685,19143.827461,2,KERNEL_READ,15
8687,0,19144.044371,2,KERNEL_READ,15
8688,8687,19144.044373,2,KERNEL_READ,15
8689,0,19144.256281,2,KERNEL_READ,15
8690,8689,19144.256283,2,KERNEL_READ,15
8691,0,19144.478444,2,KERNEL_READ,15
8692,8691,19144.478446,2,KERNEL_READ,15
8693,0,19144.695775,2,KERNEL_READ,15
8694,8693,19144.695776,2,KERNEL_READ,15
8695,0,19144.909120,2,KERNEL_READ,15
8696,8695,19144.909122,2,KERNEL_READ,15
8697,0,19145.120977,2,KERNEL_READ,15
8698,8697,19145.120978,2,KERNEL_READ,15
8699,0,19145.338548,2,KERNEL_READ,15
8700,8699,19145.338550,2,KERNEL_READ,15
8701,0,19145.551046,2,KERNEL_READ,15
8702,8701,19145.551048,2,KERNEL_READ,15
8703,0,19145.767485,2,KERNEL_READ,15
8704,8703,19145.767487,2,KERNEL_READ,15
8705,0,19145.980127,2,KERNEL_READ,15
8706,8705,19145.980129,2,KERNEL_READ,15
8707,0,19146.200528,2,KERNEL_READ,15
8708,8707,19146.200529,2,KERNEL_READ,15
8709,0,19146.399203,2,KERNEL_READ,15
8710,8709,19146.399204,2,KERNEL_READ,15
8711,0,19146.626417,2,KERNEL_READ,15
8712,8711,19146.626419,2,KERNEL_READ,15
8713,0,19146.838807,2,KERNEL_READ,15
8714,8713,19146.838809,2,KERNEL_READ,15
8715,0,19147.055600,2,KERNEL_READ,15
8716,8715,19147.055602,2,KERNEL_READ,15
8717,0,19147.280004,2,KERNEL_READ,15
8718,8717,19147.280005,2,KERNEL_READ,15
8719,0,19147.492710,2,KERNEL_READ,15
8720,8719,19147.492711,2,KERNEL_READ,15
8721,0,19147.705234,2,KERNEL_READ,15
8722,8721,19147.705236,2,KERNEL_READ,15
8723,0,19147.922189,2,KERNEL_READ,15
8724,8723,19147.922190,2,KERNEL_READ,15
8725,0,19148.134176,2,KERNEL_READ,15
8726,8725,19148.134177,2,KERNEL_READ,15
8727,0,19148.350239,2,KERNEL_READ,15
8728,8727,19148.350241,2,KERNEL_READ,15
8729,0,19148.562857,2,KERNEL_READ,15
8730,8729,19148.562858,2,KERNEL_READ,15
8731,0,19148.775691,2,KERNEL_READ,15
8732,8731,19148.775692,2,KERNEL_READ,15
8733,0,19148.988036,2,KERNEL_READ,15
8734,8733,19148.988038,2,KERNEL_READ,15
8735,0,19149.204566,2,KERNEL_READ,15
8736,8735,19149.204568,2,KERNEL_READ,15
8737,0,19149.416569,2,KERNEL_READ,15
8738,8737,19149.416570,2,KERNEL_READ,15
8739,0,19149.632625,2,KERNEL_READ,15
8740,8739,19149.632627,2,KERNEL_READ,15
8741,0,19149.861065,2,KERNEL_READ,15
8742,8741,19149.861067,2,KERNEL_READ,15
8743,0,19150.073842,2,KERNEL_READ,15
8744,8743,19150.073844,2,KERNEL_READ,15
8745,0,19150.287083,2,KERNEL_READ,15
8746,8745,19150.287085,2,KERNEL_READ,15
8747,0,19150.503704,2,KERNEL_READ,15
8748,8747,19150.503705,2,KERNEL_READ,15
8749,0,19150.715724,2,KERNEL_READ,15
8750,8749,19150.715726,2,KERNEL_READ,15
8751,0,19150.930781,2,KERNEL_READ,15
8752,8751,19150.930783,2,KERNEL_READ,15
8753,0,19151.142476,2,KERNEL_READ,15
8754,8753,19151.142478,2,KERNEL_READ,15
8755,0,19151.366575,2,KERNEL_READ,15
8756,8755,19151.366576,2,KERNEL_READ,15
8757,0,19151.588605,2,KERNEL_READ,15
8758,8757,19151.588607,2,KERNEL_READ,15
8759,0,19151.804732,2,KERNEL_READ,15
8760,8759,19151.804734,2,KERNEL_READ,15
8761,0,19152.015726,2,KERNEL_READ,15
8762,8761,19152.015728,2,KERNEL_READ,15
8763,0,19152.230874,2,KERNEL_READ,15
8764,8763,19152.230876,2,KERNEL_READ,15
8765,0,19152.449965,2,KERNEL_READ,15
8766,8765,19152.449967,2,KERNEL_READ,15
8767,0,19152.666597,2,KERNEL_READ,15
8768,8767,19152.666598,2,KERNEL_READ,15
8769,0,19152.878586,2,KERNEL_READ,15
8770,8769,19152.878588,2,KERNEL_READ,15
8771,0,19153.096585,2,KERNEL_READ,15
8772,8771,19153.096586,2,KERNEL_READ,15
8773,0,19153.310836,2,KERNEL_READ,15
8774,8773,19153.310838,2,KERNEL_READ,15
8775,0,19153.526199,2,KERNEL_READ,15
8776,8775,19153.526200,2,KERNEL_READ,15
8777,0,19153.739906,2,KERNEL_READ,15
8778,8777,19153.739908,2,KERNEL_READ,15
8779,0,19153.953044,2,KERNEL_READ,15
8780,8779,19153.953045,2,KERNEL_READ,15
8781,0,19154.165942,2,KERNEL_READ,15
8782,8781,19154.165944,2,KERNEL_READ,15
8783,0,19154.382729,2,KERNEL_READ,15
8784,8783,19154.382730,2,KERNEL_READ,15
8785,0,19154.594585,2,KERNEL_READ,15
8786,8785,19154.594587,2,KERNEL_READ,15
